molecule_chembl_id,canonical_smiles,pIC50,bioactivity_class,MW,LogP,NumHDonors,NumHAcceptors
CHEMBL3671486,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCCNC(=O)CN(C)C,8.698970004336019,active,545.4130000000002,3.8462000000000023,3.0,7.0
CHEMBL4103201,C=CC(=O)N1CCC[C@@H](n2nc(-c3cnc4[nH]ccc4c3)c3c(N)ncnc32)C1,8.698970004336019,active,388.4350000000002,2.3013000000000003,2.0,7.0
CHEMBL3233791,CC(C)N1CCN(C/C=C/C(=O)Nc2cc3c(Nc4ccc(F)c(Cl)c4)ncnc3s2)CC1,8.698970004336019,active,489.02000000000027,4.748100000000003,2.0,7.0
CHEMBL4558227,C=CC(=O)Nc1cc(Nc2ncc(F)c(Nc3ccccc3P(C)(C)=O)n2)c(OC)cc1N(C)CCN(C)C,8.698970004336019,active,555.5950000000003,4.481800000000003,3.0,9.0
CHEMBL4547332,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCCC(=O)CN(C)C,8.698970004336019,active,530.3980000000003,4.689200000000004,2.0,7.0
CHEMBL3758278,COc1cc(C(N)=O)ccc1-c1cc2c(N[C@H](C)c3ccccc3)ncnc2s1,8.698970004336019,active,404.49500000000006,4.638900000000002,2.0,6.0
CHEMBL3942228,CCOc1cc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)/C=C/CN1CCCCC1,8.698970004336019,active,561.69,6.150700000000006,2.0,8.0
CHEMBL3958006,O=C(/C=C/CN1CCOCC1)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cn1,8.698970004336019,active,442.88200000000006,3.3878000000000004,2.0,7.0
CHEMBL3647422,COCCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/[C@H]1CCCN1C,8.698970004336019,active,499.97400000000033,4.780000000000004,2.0,7.0
CHEMBL126192,CCOc1cc2ncnc(Nc3cccc(-c4nccs4)c3)c2cc1OCC,8.698970004336019,active,392.48400000000015,5.294300000000003,1.0,7.0
CHEMBL218677,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OC1CCN(CC(N)=O)CC1,8.698970004336019,active,459.9090000000004,3.503000000000002,2.0,7.0
CHEMBL204105,CCN1CCC(Oc2cc(OC)cc3ncnc(Nc4ccc(F)c(Cl)c4)c23)CC1,8.698970004336019,active,430.9110000000001,5.037600000000004,1.0,6.0
CHEMBL4068047,C=CC(=O)Nc1cc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)cc(C(F)(F)F)c1,8.698970004336019,active,593.6100000000006,4.736420000000004,2.0,9.0
CHEMBL3655339,O=C(/C=C/[C@@H]1CCCN1)N1CCc2c(sc3ncnc(Nc4ccc(F)c(Cl)c4)c23)C1,8.698970004336019,active,457.96200000000016,4.420300000000003,2.0,6.0
CHEMBL3353411,C=CC(=O)Nc1cc(Nc2nccc(-c3c[nH]c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,8.698970004336019,active,485.5920000000003,4.499400000000003,3.0,7.0
CHEMBL214798,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OC1CCN(C)CC1,8.698970004336019,active,416.8840000000003,4.6475000000000035,1.0,6.0
CHEMBL213874,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OCC1CCN(C)CC1,8.698970004336019,active,430.91100000000034,4.895100000000004,1.0,6.0
CHEMBL3952953,COCCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/[C@@H]1CCCN1C,8.698970004336019,active,499.97400000000033,4.780000000000004,2.0,7.0
CHEMBL3233795,O=C(/C=C/CN1CCC2(CC1)OCCO2)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2s1,8.698970004336019,active,503.98700000000014,4.5610000000000035,2.0,8.0
CHEMBL3671496,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCNC(=O)NCC,8.698970004336019,active,517.3590000000003,4.097400000000003,4.0,6.0
CHEMBL3898077,C=C(CN(C)C)C(=O)N1CC(Oc2cc3c(Nc4ccc(F)c(Cl)c4F)ncnc3cc2OC)C1,8.698970004336019,active,503.9370000000002,4.021000000000002,1.0,7.0
CHEMBL3671498,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCNC(=O)CN(C)C,8.698970004336019,active,531.3860000000002,3.456100000000002,3.0,7.0
CHEMBL203779,CCCN1CCC(Oc2cc(OC)cc3ncnc(Nc4ccc(F)c(Cl)c4)c23)CC1,8.698970004336019,active,444.93800000000016,5.427700000000005,1.0,6.0
CHEMBL4449391,C=CC(=O)Nc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)N(C)C)n2)c(OC)cc1N(C)CCN(C)C,8.698970004336019,active,603.1489999999999,3.998400000000003,3.0,10.0
CHEMBL3608429,C=CC(=O)N[C@@H]1CN(c2nc(Nc3cnn(C)c3)c3ncn(C(C)C)c3n2)C[C@H]1F,8.698970004336019,active,413.4610000000002,1.7131999999999992,2.0,9.0
CHEMBL3674148,CC(C)n1c(Nc2ccc(F)c(Cl)c2)nc2cnc(Nc3ccc(C(=O)NN4CCN(C)CC4)cc3)nc21,8.698970004336019,active,538.0310000000003,4.579100000000004,3.0,9.0
CHEMBL3763627,COc1cc2ncnc(Nc3ccc(C(=O)NC45CC6CC(CC(C6)C4)C5)cc3)c2cc1OCCCN1CCOCC1,8.69680394257951,active,571.7220000000003,5.1817000000000055,2.0,8.0
CHEMBL2031309,CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)CCN1CCOCC1,8.694648630553376,active,497.95800000000037,4.702080000000003,2.0,7.0
CHEMBL3633928,NC(=O)Nc1ccc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2c1,8.692503962086787,active,437.86200000000014,5.235500000000003,3.0,5.0
CHEMBL3815074,C#Cc1cccc(Nc2ncnc3ccc(NC(C)=O)cc23)c1,8.690369832574099,active,302.33700000000005,3.3131000000000013,2.0,4.0
CHEMBL3965549,C=CC(=O)N1CC(C2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)C1,8.67778070526608,active,443.5070000000001,3.442400000000002,2.0,6.0
CHEMBL3132872,C=CC(=O)Nc1ccc2ncnc(Nc3ccc(Br)cc3F)c2c1,8.67778070526608,active,387.21200000000005,4.3995000000000015,2.0,4.0
CHEMBL4206166,CN(C)C1CCN(c2ccc(Nc3cc4c(N5CCC(CO)CC5)nc(Nc5ccccc5)nc4cn3)nc2)CC1,8.67778070526608,active,553.715,4.646100000000004,3.0,10.0
CHEMBL3622665,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CNC1CC1,8.67778070526608,active,441.89400000000023,4.4212000000000025,3.0,6.0
CHEMBL3622651,COCCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN1CCCCC1,8.67778070526608,active,514.0010000000004,5.171700000000004,2.0,7.0
CHEMBL54091,C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Br)c3)ncnc2cn1,8.67778070526608,active,388.20000000000005,3.794500000000002,2.0,5.0
CHEMBL4206288,CN1CCN(c2ccc(Nc3cc4c(N5CCOCC5)nc(Nc5ccccc5)nc4cn3)nc2)CC1,8.67778070526608,active,497.6070000000002,3.495400000000002,2.0,10.0
CHEMBL3960167,Cc1cc(C(=O)Nc2nc3cccc(C)c3n2[C@@H]2CCCCN(C(=O)/C=C/CN(C)C)C2)ccn1,8.675717544702309,active,474.6090000000003,3.971840000000003,1.0,6.0
CHEMBL3951434,Cc1cccc2nc(NC(=O)c3cccc(C(F)(F)F)c3)n([C@@H]3CCCCN(C(=O)/C=C/CN(C)C)C3)c12,8.661543506395395,active,527.5910000000002,5.287220000000004,1.0,5.0
CHEMBL3948065,C=CC(=O)Nc1ccc2[nH]c3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn3c2c1,8.657577319177793,active,437.4590000000001,4.498300000000001,3.0,5.0
CHEMBL4443483,COc1cc2c(Nc3ccc(NC(=O)C(c4cc(F)ccc4F)N4Cc5ccccc5C4=O)cc3F)ncnc2cc1OCC1CCN(C)CC1,8.657577319177793,active,696.7299999999998,6.855700000000007,2.0,8.0
CHEMBL2031308,CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)CCN1CCCCC1,8.655607726314889,active,495.9860000000004,5.855780000000005,2.0,6.0
CHEMBL4476791,C=CC(=O)Nc1cc(Nc2nccc(NC(=O)c3ccccc3)n2)c(OC)cc1N(C)C,8.655018586072742,active,432.48400000000015,3.6716000000000024,3.0,7.0
CHEMBL3814447,C#Cc1cccc(Nc2ncnc3ccc(NC(N)=O)cc23)c1,8.653647025549361,active,303.32500000000005,2.8453,3.0,4.0
CHEMBL3814445,Fc1ccc(Nc2ncnc3ccc(NC(=S)NCCN4CCOCC4)cc23)cc1Cl,8.647817481888637,active,460.96600000000035,3.784500000000002,3.0,6.0
CHEMBL3813728,Fc1cccc(COc2ccc(Nc3ncnc4ccc(NC(=S)NCCN5CCOCC5)cc34)cc2Cl)c1,8.645891560852599,active,567.0900000000004,5.363500000000003,3.0,7.0
CHEMBL3910496,C=CC(=O)N1CCC[C@H]1Cn1nc(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc21,8.638649975647732,active,440.5070000000002,4.044800000000002,1.0,7.0
CHEMBL4060320,NP(=O)(OCCCCCOc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)N(CCCl)CCCl,8.638272163982407,active,605.301,6.548000000000005,2.0,6.0
CHEMBL4083486,C=CC(=O)Nc1cc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)ccc1C,8.638272163982407,active,539.6400000000003,4.026040000000003,2.0,9.0
CHEMBL4060996,COc1ccc(N(C)c2nc(C)nc3c(Cc4ccccc4)cn(C)c23)cc1.Cl,8.638272163982407,active,408.93300000000005,5.065820000000005,0.0,5.0
CHEMBL4225166,C=CC(=O)Nc1cc(Nc2ncc3ncn(-c4ccc(F)c(Br)c4)c3n2)c(OC)cc1N(C)CCN(C)C,8.638272163982407,active,583.466,4.591600000000003,2.0,9.0
CHEMBL53637,C=CC(=O)Nc1ccc2ncnc(Nc3cccc(Cl)c3)c2c1,8.638272163982407,active,324.771,4.151300000000002,2.0,4.0
CHEMBL4209801,CN1CCN(c2ccc(Nc3cc4c(N5CCCC5)nc(Nc5ccccc5)nc4cn3)nc2)CC1,8.638272163982407,active,481.6080000000001,4.259000000000003,2.0,9.0
CHEMBL4464404,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCOCC4)cc3)nc3[nH]cc(-c4ccncc4)c23)c1,8.638272163982407,active,533.5920000000003,5.516900000000003,3.0,8.0
CHEMBL461796,CN(C)CCCOC(=O)/C=C/C(=O)Cc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,8.619969752032171,active,497.3930000000001,4.298600000000003,1.0,7.0
CHEMBL598797,C#Cc1cccc(Nc2ncnc3cc(OC)c(OCCCCCCC(=O)NO)cc23)c1,8.619788758288394,active,434.4960000000003,4.198000000000002,3.0,7.0
CHEMBL3622675,C#Cc1cccc(Nc2ncnc3cc(OCC)c(NC(=O)/C=C/CN(C)C4CC4)cc23)c1,8.619788758288394,active,441.5350000000002,4.342300000000003,2.0,6.0
CHEMBL3752204,CN(C)/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1,8.619788758288394,active,471.9200000000003,4.347400000000002,2.0,7.0
CHEMBL4207750,CCS(=O)(=O)Nc1cc(-c2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)cnc1OC,8.619788758288394,active,487.9440000000002,4.9981000000000035,2.0,7.0
CHEMBL4079861,C=CC(=O)Nc1cc(C(C)C)cc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)c1,8.619788758288394,active,567.6940000000002,4.841020000000004,2.0,9.0
CHEMBL3219127,C=CC(=O)Nc1cccc(N2C(=O)C3CCCCN3C(=O)c3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)c1,8.610833915635467,active,596.6920000000002,3.778100000000003,2.0,9.0
CHEMBL4460381,COc1cc(Nc2ncnc3cc(-c4cccs4)sc23)cc(OC)c1OC,8.602059991327963,active,399.4970000000002,5.189200000000003,1.0,8.0
CHEMBL321494,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Nc3ccccc3)c2)[nH]1,8.602059991327963,active,376.46000000000004,5.743300000000003,2.0,4.0
CHEMBL4281367,C=CC(=O)Nc1cccc(-n2c(=O)c(=O)[nH]c3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)c1,8.602059991327963,active,528.5730000000003,2.0974999999999993,3.0,10.0
CHEMBL4228518,CN(C)CCOc1ccc(Nc2ncc3nc(Sc4ccc(F)cc4)n(C4CCOCC4)c3n2)cc1,8.602059991327963,active,508.6230000000003,5.152100000000004,1.0,9.0
CHEMBL4126358,C=CC(=O)Nc1cccc(-n2c(=O)n(CC)c(=O)c3cnc(Nc4ccc(N5CCC(N(C)C)CC5)cc4OC)nc32)c1,8.602059991327963,active,584.6810000000002,3.3694000000000015,2.0,11.0
CHEMBL4063421,C=CC(=O)Nc1cccc(-n2c(=O)cc(C)c3cnc(Nc4nc5c(s4)CN(C)CC5)nc32)c1,8.602059991327963,active,473.56200000000024,3.401620000000001,2.0,9.0
CHEMBL3357646,O=C(Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1)/C(F)=C\CN1CCCCC1,8.593459819566045,active,544.0020000000002,5.611400000000005,2.0,7.0
CHEMBL341319,CN(CCO)c1cc2ncnc(Nc3cccc(Br)c3)c2cn1,8.590066876668706,active,374.2420000000001,2.9594000000000005,2.0,6.0
CHEMBL3819553,CCOc1cc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2cc1NC(=O)[C@H]1NC(=O)O[C@@H]1C,8.590066876668706,active,565.9890000000001,5.579000000000004,3.0,8.0
CHEMBL287007,CN(C)Cc1c[nH]c2cc3ncnc(Nc4cccc(Br)c4)c3cc12,8.590066876668706,active,396.2920000000001,4.6788000000000025,2.0,4.0
CHEMBL3357645,O=C(Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1)/C(F)=C/CN1CCCCC1,8.585026652029184,active,544.0020000000002,5.611400000000005,2.0,7.0
CHEMBL4099682,COc1ccc(Nc2nc(C)nc3c(Cc4ccccc4)cn(C)c23)cc1.Cl,8.585026652029184,active,394.906,5.041520000000004,1.0,5.0
CHEMBL4289490,C=C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4cc(Cl)ccc34)n2)c(OC)cc1N(C)CCN(C)C,8.585026652029184,active,546.0750000000003,5.318300000000005,2.0,8.0
CHEMBL4104658,C=CC(=O)Nc1cc(Nc2nccc(-c3cn4c5c(cccc35)CCC4)n2)c(OC)cc1N(C)CCN(C)C,8.585026652029184,active,525.6570000000004,4.919000000000003,2.0,8.0
CHEMBL3936761,C=CC(=O)N1CCC([C@@H]2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1,8.585026652029184,active,471.5610000000002,4.222600000000003,2.0,6.0
CHEMBL2048912,CC(C)(N)C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21,8.585026652029184,active,522.0340000000002,5.083800000000003,3.0,9.0
CHEMBL4081860,NCCSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Nc3ccccc3)c2)[nH]1,8.585026652029184,active,405.50200000000007,5.072200000000003,3.0,5.0
CHEMBL3357654,COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1NC(=O)/C(F)=C/CN(C)C,8.585026652029184,active,474.33400000000023,4.498000000000003,2.0,6.0
CHEMBL4171764,Brc1cccc(Nc2ncnc3sc4c(c23)CCCC4)c1,8.58335949266172,active,360.28000000000026,5.076200000000002,1.0,4.0
CHEMBL521601,C=CC(=O)Nc1nc2c(Cc3ccc(F)c(Cl)c3)ncnc2cc1CCCCN1CCOCC1,8.569924944448061,active,483.9750000000004,4.187500000000003,1.0,6.0
CHEMBL510597,C=CC(=O)C(CCCN1CCOCC1)c1cc2c(Nc3cccc(Br)c3)ncnc2cn1,8.569924944448061,active,496.40900000000005,4.482000000000003,1.0,7.0
CHEMBL4227201,C=CC(=O)Nc1cc(Nc2ncc3nc(Nc4ccccc4)n(C)c3n2)c(OC)cc1N(C)CCN(C)C,8.569924944448061,active,515.6220000000003,3.9814000000000025,3.0,10.0
CHEMBL454384,CCOC(=O)/C=C/C(=O)Cc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,8.569924944448061,active,440.297,4.366800000000003,1.0,6.0
CHEMBL4280993,C=C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(C)cc1N(C)CCN(C)C,8.568636235841014,active,495.6310000000003,4.964720000000004,2.0,7.0
CHEMBL3952157,COc1ccc(-c2cc3c(N[C@H](CO)c4ccccc4)ncnc3o2)cc1,8.568636235841014,active,361.40100000000007,4.043900000000002,2.0,6.0
CHEMBL4079566,C=CC(=O)Nc1cc(Nc2n[nH]c3ccc(-c4cccc5ccccc45)cc23)c(OC)cc1N(C)CCN(C)C,8.568636235841014,active,534.6640000000003,6.257600000000005,3.0,6.0
CHEMBL3622672,C#Cc1cccc(Nc2ncnc3cc(OC)c(NC(=O)/C=C/CN4CCCCC4)cc23)c1,8.568636235841014,active,441.53500000000037,4.343900000000003,2.0,6.0
CHEMBL4125764,C=CC(=O)N[C@@H]1CCN(c2nc(Nc3ccccc3)nc3cnc(Nc4ccc(N5CCN(C)CC5)cn4)cc23)C1,8.568636235841014,active,550.6710000000003,3.5397000000000025,3.0,10.0
CHEMBL280757,C=CC(=O)Nc1ccc2ncnc(Nc3ccc(F)c(Br)c3)c2c1,8.568636235841014,active,387.21200000000005,4.399500000000002,2.0,4.0
CHEMBL3040566,NS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,8.567030709125595,active,582.0570000000002,5.3830000000000044,3.0,8.0
CHEMBL4443188,COC[C@H](C)Oc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,8.563837352959244,active,487.9630000000002,4.635900000000003,2.0,7.0
CHEMBL3798128,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C(C)=O)CC4)cc3OC(F)F)ncc2SC)c1,8.55284196865778,active,570.6220000000003,5.1288000000000045,2.0,9.0
CHEMBL2048795,O=C1Cc2cccc(Oc3ccc(Nc4ncnc5ccn(CCO)c45)cc3Cl)c2N1,8.55284196865778,active,435.87100000000015,4.107500000000001,3.0,7.0
CHEMBL4592101,CCCOCCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,8.546681659952963,active,501.99000000000024,5.027600000000004,2.0,7.0
CHEMBL2437460,C=CC(=O)Nc1cccc(-n2c(=O)cnc3cnc(Nc4ccc(N5CCOCC5)cc4)nc32)c1,8.543633966870956,active,469.5050000000003,2.8804000000000007,2.0,9.0
CHEMBL3633146,C=CC(=O)Nc1cccc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(C)CC5)cc4)nc32)c1,8.537602002101043,active,495.5870000000003,3.7090200000000024,2.0,8.0
CHEMBL2048906,CC(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21,8.537602002101043,active,478.9650000000002,5.366400000000003,2.0,8.0
CHEMBL3764589,COCCOc1cc2ncnc(Nc3ccc(NC(=O)C45CC6CC(CC(C6)C4)C5)c(C)c3)c2cc1OCCOC,8.534617148551582,active,560.6950000000004,5.887120000000006,2.0,8.0
CHEMBL3815161,O=C(NCCN1CCOCC1)Nc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,8.534617148551582,active,444.8980000000001,3.619600000000001,3.0,6.0
CHEMBL1336,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,8.528708288941061,active,464.83100000000013,5.549700000000003,3.0,4.0
CHEMBL3828269,Cn1cc(-c2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)cn1,8.527243550682787,active,353.788,4.5664000000000025,1.0,5.0
CHEMBL3760082,COc1ccc(C=O)cc1-c1cc2c(N[C@H](C)c3ccccc3)ncnc2s1,8.522878745280337,active,389.48,5.352500000000004,1.0,6.0
CHEMBL3671479,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C(=O)C=C)CC1,8.522878745280337,active,554.4200000000001,5.202900000000005,2.0,6.0
CHEMBL3949347,CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc4c(cnn4Cc4ccccc4)c3)ncnc2cn1,8.522878745280337,active,478.5600000000001,4.222700000000002,2.0,8.0
CHEMBL125086,CCOc1cc2ncnc(Nc3cccc(-c4ccco4)c3)c2cc1OCC,8.522878745280337,active,375.42800000000017,5.430800000000004,1.0,6.0
CHEMBL3923228,CCOc1cc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)/C=C/CN1CCCC1,8.522878745280337,active,547.6630000000001,5.760600000000005,2.0,8.0
CHEMBL3935492,C=CC(=O)N1CC[C@H](Oc2cc3c(Nc4ccc(F)c(Cl)c4F)ncnc3cc2OC)C[C@H]1C(=O)NCCS(C)(=O)=O,8.522878745280337,active,624.0660000000001,3.3988000000000014,2.0,9.0
CHEMBL214857,COCCN1CCC(Oc2cc3c(Nc4cccc(Cl)c4F)ncnc3cc2OC)CC1,8.522878745280337,active,460.9370000000003,4.664100000000003,1.0,7.0
CHEMBL3233792,O=C(/C=C/CN1CCOCC1)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2s1,8.522878745280337,active,447.92300000000006,4.054300000000002,2.0,7.0
CHEMBL76432,c1ccc(-c2cc3ncnc(Nc4ccc5[nH]ccc5c4)c3s2)cc1,8.522878745280337,active,342.4270000000001,5.583200000000002,2.0,4.0
CHEMBL3671475,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C(C)=O)CC1,8.522878745280337,active,542.4090000000001,5.036800000000005,2.0,6.0
CHEMBL3678950,CC(C)n1c(Nc2ccc(Br)cc2)nc2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc21,8.522878745280337,active,521.4670000000003,5.408700000000005,2.0,8.0
CHEMBL2048796,O=C1Cc2c(cccc2Oc2ccc(Nc3ncnc4ccn(CCO)c34)cc2Cl)N1,8.522878745280337,active,435.8710000000002,4.107500000000001,3.0,7.0
CHEMBL4165894,COc1cc2ncnc(N3CCc4ccccc43)c2cc1NC(=O)/C=C/CN1CCCC1,8.522878745280337,active,429.5240000000003,3.9231000000000025,1.0,6.0
CHEMBL3114700,C#Cc1cccc(Nc2ncnc3cc4c(cc23)N(C(=O)/C=C/CN2CCCC2)CCO4)c1,8.522878745280337,active,439.5190000000004,3.7321000000000026,1.0,6.0
CHEMBL4467561,C=CC(=O)Nc1cc(Nc2ncc(I)c(Nc3ccccc3S(=O)(=O)N(C)C)n2)c(OC)cc1N(C)CCN(C)C,8.522878745280337,active,694.5999999999997,3.949600000000002,3.0,10.0
CHEMBL3759986,OCc1cccc(-c2cc3c(N[C@H](CO)c4ccccc4)ncnc3s2)c1,8.522878745280337,active,377.46900000000005,3.996100000000002,3.0,6.0
CHEMBL3961848,C=CC(=O)N1CCC(Oc2cc3c(Nc4cccc(C=C)c4)ncnc3cc2OC)CC1,8.522878745280337,active,430.50800000000027,4.5808000000000035,1.0,6.0
CHEMBL3085376,CCN(CC)[C@@](C)(C#Cc1ncnc2cc(OC)c(OC)cc12)Cc1ccccc1,8.522878745280337,active,403.5260000000002,4.341700000000004,0.0,5.0
CHEMBL203725,CN1CCC(Oc2cccc3ncnc(Nc4ccc(F)c(Cl)c4)c23)CC1,8.522878745280337,active,386.8580000000001,4.638900000000004,1.0,5.0
CHEMBL4214567,O=C(Nc1nccs1)C(c1cc(F)ccc1O)N1Cc2ccccc2C1=O,8.522878745280337,active,383.40400000000017,3.3236000000000017,2.0,5.0
CHEMBL4097027,CNS(=O)(=O)c1cccc(Nc2cc(Nc3cccc(C)c3)ncn2)c1,8.522878745280337,active,369.4500000000001,3.180320000000002,3.0,6.0
CHEMBL3114690,C#Cc1cccc(Nc2ncnc3cc4c(cc23)N(C(=O)/C=C/CN(C)C)CCO4)c1,8.522878745280337,active,413.4810000000003,3.1979000000000024,1.0,6.0
CHEMBL3759725,COc1c(C(=O)NCCN(C)C)cccc1-c1cc2c(N[C@H](C)c3ccccc3)ncnc2s1,8.522878745280337,active,475.61800000000017,4.831400000000004,2.0,7.0
CHEMBL3671490,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCCNC,8.522878745280337,active,474.33400000000023,4.387800000000003,3.0,6.0
CHEMBL3233789,CN1CCN(C/C=C/C(=O)Nc2cc3c(Nc4ccc(F)c(Cl)c4)ncnc3s2)CC1,8.522878745280337,active,460.9660000000002,3.969500000000002,2.0,7.0
CHEMBL4060919,C=CC(=O)N1CCC[C@@H](n2nc(Cc3ccccc3)c3c(N)ncnc32)C1,8.522878745280337,active,362.4370000000001,2.3488000000000007,1.0,6.0
CHEMBL3671500,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCNCC(C)=O,8.522878745280337,active,502.3440000000003,3.9569000000000027,3.0,7.0
CHEMBL3647418,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2cc1NC(=O)/C=C/[C@@H]1CCCN1,8.522878745280337,active,569.0649999999999,6.122880000000005,3.0,8.0
CHEMBL215786,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCC1CCN(C)CC1,8.522878745280337,active,430.91100000000034,4.895100000000004,1.0,6.0
CHEMBL2048911,Cl.O=C(NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21)[C@@H]1CCCN1,8.522878745280337,active,570.5060000000001,5.520300000000004,3.0,9.0
CHEMBL3233773,CS(=O)(=O)CCNC/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2s1,8.522878745280337,active,483.9780000000001,3.356300000000001,3.0,8.0
CHEMBL3622640,COCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)/C=C/CN(C)C,8.522878745280337,active,518.3870000000002,4.356500000000003,2.0,7.0
CHEMBL3989970,C=CC(=O)N[C@@H]1CN(c2nc(Nc3cn(C)nc3OC)c3ncn(C)c3n2)C[C@H]1F,8.522878745280337,active,415.43300000000016,0.6778999999999995,2.0,10.0
CHEMBL4458843,CC1CCCCN1C/C=C/C(=O)N1CCOc2cc3ncnc(Nc4ccc(F)c(Cl)c4)c3cc21,8.522878745280337,active,495.9860000000001,5.321900000000006,1.0,6.0
CHEMBL3633929,CC(=O)Nc1ccc2ncnc(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2c1,8.522878745280337,active,419.8720000000001,4.959200000000003,2.0,6.0
